Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-02-01,228.0,218.6499938964844,78330548,216.71766662597656,159.5034065246582,45.87339695713858,130.39913101791888
2020-03-01,223.0,137.60000610351562,91280370,136.3839569091797,160.1461612701416,50.79297790254854,130.39913101791888
2020-04-01,138.9499969482422,141.39999389648438,62516129,141.1756134033203,160.06427421569825,50.62171682740328,130.39913101791888
2020-05-01,141.39999389648438,148.35000610351562,68687648,148.11460876464844,161.01734886169433,50.81467291352018,130.39913101791888
2020-06-01,150.0,156.25,109059623,156.0020751953125,160.41813011169432,50.80797479022117,130.39913101791888
2020-07-01,157.14999389648438,175.25,87015119,174.97190856933594,161.01444206237792,50.17512685776309,130.39913101791888
2020-08-01,175.25,279.54998779296875,225494825,279.1064147949219,167.0151096343994,44.87080676149476,130.39913101791888
2020-09-01,279.95001220703125,297.1000061035156,172657113,296.6285705566406,175.07026176452638,45.56794066544131,130.39913101791888
2020-10-01,299.79998779296875,339.70001220703125,116033307,339.1609802246094,185.6621181488037,43.06348802108176,157.0234611205601
2020-11-01,339.1000061035156,398.3999938964844,108853748,397.767822265625,198.2999179840088,36.20849384171577,197.7450981968082
2020-12-01,398.0,479.5499877929688,132288318,478.7890319824219,215.9621109008789,28.212456479023864,251.7815236392564
2021-01-01,477.0,506.6499938964844,90013005,505.8460083007813,233.60855712890623,26.169354034793468,311.62344708978674
2021-02-01,510.5,833.6500244140625,197824433,832.3271484375,267.78904418945314,18.576324800925644,348.7058026359723
2021-03-01,840.75,1031.1500244140625,195970812,1029.513916015625,312.9010177612305,14.579236297572324,569.3416069887576
2021-04-01,1043.4000244140625,1158.699951171875,201670814,1156.861328125,363.9372749328613,13.27721021440066,709.2201915930423
2021-05-01,1145.0999755859375,1316.300048828125,157350068,1314.21142578125,422.4197929382324,13.063648109111064,766.9316294151299
2021-06-01,1319.9000244140625,1507.550048828125,334853920,1505.1578369140625,487.7834053039551,12.594464250831436,835.0556021381917
2021-07-01,1509.550048828125,1420.25,97114255,1417.9962158203125,548.0331748962402,15.61892820846526,835.0556021381917
2021-08-01,1435.0,1587.5999755859375,92445588,1586.1329345703125,617.0143852233887,18.881324989653976,850.0796875941147
2021-09-01,1594.9000244140625,1468.0999755859375,73266296,1466.743408203125,678.9804435729981,22.354333722441325,859.7539813167189
2021-10-01,1465.0,1423.5999755859375,57811330,1422.2845458984375,739.2587875366211,26.568223072785145,859.7539813167189
2021-11-01,1436.0,1662.8499755859375,56435685,1661.3133544921875,815.5052574157714,29.711471522223647,859.7539813167189
2021-12-01,1694.0,1709.449951171875,33501701,1707.8702392578125,893.8399887084961,32.70836949348488,930.6951693711198
2022-01-01,1713.0,1714.949951171875,39454077,1713.3651123046875,972.102513885498,33.07742983652433,1037.5815946730136
2022-02-01,1727.949951171875,1644.449951171875,30103337,1642.930419921875,1046.4489311218265,36.9061822995482,1037.5815946730136
2022-03-01,1644.449951171875,2014.75,33084069,2012.8883056640625,1138.3447509765624,38.05429133877335,1037.5815946730136
2022-04-01,2018.0,2332.0,40068588,2329.844970703125,1240.8816787719727,37.48058869612385,1300.7515276545298
2022-05-01,2325.0,2167.550048828125,33918429,2165.546875,1334.327593994141,44.258221093111146,1300.7515276545298
2022-06-01,2169.949951171875,2190.89990234375,40585829,2188.87548828125,1426.8133193969727,46.96187930638855,1300.7515276545298
2022-07-01,2189.89990234375,2569.199951171875,23823202,2566.82568359375,1535.266212463379,45.64020928815744,1360.5374934309502
2022-08-01,2575.85009765625,3194.35009765625,47295403,3192.7548828125,1670.9645050048828,35.44181700047065,1743.8145556138056
2022-09-01,3200.0,3455.75,83930311,3454.0244140625,1818.3734252929687,29.03340770673474,2229.5837932046907
2022-10-01,3440.0,3347.449951171875,40771715,3345.7783203125,1944.045983886719,29.917002824459956,2229.5837932046907
2022-11-01,3361.89990234375,3917.89990234375,53422331,3915.943359375,2088.3674560546874,30.15854922636144,2315.099209835334
2022-12-01,3937.5,3858.35009765625,40808180,3856.42333984375,2223.345556640625,31.10647546994288,2450.113653770688
2023-01-01,3870.0,2973.89990234375,79652039,2972.414794921875,2306.255725097656,37.46280618030413,2450.113653770688
2023-02-01,2995.0,1363.8499755859375,309371332,1363.1689453125,2299.156280517578,39.14122038747897,4382.418558895634
2023-03-01,1424.0,1750.449951171875,228029587,1749.5758056640625,2315.7352600097656,41.28115923130376,4132.222080894919
2023-04-01,1750.449951171875,1924.949951171875,58223387,1923.9886474609373,2332.628045654297,41.25000708497421,3948.058205220198
2023-05-01,1924.949951171875,2493.35009765625,161701363,2492.10498046875,2383.896124267578,43.09974876167647,3948.058205220198
2023-06-01,2499.89990234375,2388.050048828125,132788969,2386.857421875,2432.1247680664064,43.05621191513334,3948.058205220198
2023-07-01,2405.0,2492.199951171875,52182135,2490.955322265625,2473.606866455078,41.972292428532505,3948.058205220198
2023-08-01,2504.85009765625,2419.25,138673349,2419.25,2509.175854492188,42.32435286081412,3948.058205220198
2023-09-01,2381.0,2413.89990234375,67079032,2413.89990234375,2544.2025939941404,41.40045904980047,3948.058205220198
2023-10-01,2413.89990234375,2294.64990234375,29755246,2294.64990234375,2576.7885681152343,40.07448918826872,3891.7919723329783
2023-11-01,2299.0,2358.550048828125,41413389,2358.550048828125,2594.071655273437,38.67945456464178,3805.314436106839
2023-12-01,2370.0,2848.949951171875,102053056,2848.949951171875,2620.026904296875,40.57064332488036,3805.314436106839
2024-01-01,2852.300048828125,3142.0,75432738,3142.0,2668.849560546875,39.086009266879785,3805.314436106839
2024-02-01,3156.89990234375,3285.39990234375,38842233,3285.39990234375,2723.67578125,41.62888128365786,3805.314436106839
2024-03-01,3309.85009765625,3132.199951171875,17507830,3132.199951171875,2751.9444946289063,46.09263821799431,3805.314436106839
